action_name,normalized_world_name,bread_name,task_name,run_id,task_instance_id,seed,world_name,experiment_condition,baseline_name,knowledge_query_success,knowledge_query_error,knowledge_prior_task,knowledge_cutting_tool,knowledge_cutting_position,knowledge_repetition,required_prerequisite,prerequisite_source,prerequisite_satisfied_initially,autonomous_execution_feasible,feasibility_reason,robot_decision,decision_reason,assistance_requested,assistance_type,assistance_completed,task_blocked_by_prerequisite,task_resumed_after_assistance,final_success,robot_name,outcome,succeeded_arm,tool_name,phase,total_attempts,retry_count,collision_failure_count,recovery_used,recovery_success,perturbation_applied,perturbation_type,object_aabb_min_x,object_aabb_min_y,object_aabb_min_z,object_aabb_max_x,object_aabb_max_y,object_aabb_max_z,object_size_x,object_size_y,object_size_z,object_volume_aabb,target_world_x,target_world_y,target_world_z,support_surface_name,support_world_x,support_world_y,support_world_z,support_yaw_rad,support_size_x,support_size_y,support_size_z,object_world_x,object_world_y,object_world_z,object_quat_x,object_quat_y,object_quat_z,object_quat_w,object_roll_rad,object_pitch_rad,object_yaw_rad,anchor_local_x,anchor_local_y,anchor_local_z,anchor_norm_x,anchor_norm_y,anchor_norm_z,cut_normal_local_x,cut_normal_local_y,cut_normal_local_z,cut_normal_world_x,cut_normal_world_y,cut_normal_world_z,cut_normal_world_yaw_rad,technique_name,slice_thickness_m,num_cuts_x,pointer_stride,execution_time_s,failure_count,failure_reasons,bowl_name,knowledge_motion,knowledge_mixing_tool,target_name,spawn_pose_xyz
mix,apartment,,bowl_mixing,96bf38f4-b5d1-4937-8c42-28d37da38853,bowl_0009,2497858035,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,pr2,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.111185,-0.114863,-0.051953,0.112268,0.107528,0.055447,0.223453,0.222391,0.1074,0.00533716,2.554404,1.629568,0.996814,map,0.0,0.0,0.0,0.0,,,,2.554404,1.629568,0.996814,0.0,0.0,0.904472,0.426532,0.0,-0.0,2.260283,,,,,,,,,,,,,,Whisking,,,0,29.0278,0,,bowl_0009,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,96bf38f4-b5d1-4937-8c42-28d37da38853,bowl_0010,2497858035,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,pr2,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.111185,-0.114863,-0.051953,0.112268,0.107528,0.055447,0.223453,0.222391,0.1074,0.00533716,2.710288,2.935891,0.996814,map,0.0,0.0,0.0,0.0,,,,2.710288,2.935891,0.996814,0.0,0.0,0.269904,0.962887,0.0,-0.0,0.546587,,,,,,,,,,,,,,Whisking,,,0,31.6208,0,,bowl_0010,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,96bf38f4-b5d1-4937-8c42-28d37da38853,bowl_0012,2497858035,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,pr2,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,2.972942,2.222555,0.996814,map,0.0,0.0,0.0,0.0,,,,2.972942,2.222555,0.996814,0.0,0.0,-0.564985,0.825101,0.0,-0.0,-1.20083,,,,,,,,,,,,,,Whisking,,,0,28.1017,0,,bowl_0012,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,96bf38f4-b5d1-4937-8c42-28d37da38853,bowl_0015,2497858035,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,pr2,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.083389,-0.086147,-0.038965,0.084201,0.080646,0.041585,0.16759,0.166793,0.08055,0.00225161,2.98849,1.568707,0.996814,map,0.0,0.0,0.0,0.0,,,,2.98849,1.568707,0.996814,0.0,0.0,-0.299671,0.954042,0.0,-0.0,-0.608697,,,,,,,,,,,,,,Whisking,,,0,27.5278,0,,bowl_0015,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,96bf38f4-b5d1-4937-8c42-28d37da38853,bowl_0017,2497858035,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,pr2,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,2.715915,2.339494,0.996814,map,0.0,0.0,0.0,0.0,,,,2.715915,2.339494,0.996814,0.0,0.0,0.059971,0.9982,0.0,-0.0,0.120014,,,,,,,,,,,,,,Whisking,,,0,31.6363,0,,bowl_0017,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,2eec14cb-3834-4cdf-a08a-c4f9ec080aea,bowl_0001,2895881461,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,pr2,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.083389,-0.086147,-0.038965,0.084201,0.080646,0.041585,0.16759,0.166793,0.08055,0.00225161,-2.882779,-2.516473,0.45,map,0.0,0.0,0.0,0.0,,,,-2.882779,-2.516473,0.45,0.0,0.0,-0.829126,0.559062,0.0,-0.0,-1.955085,,,,,,,,,,,,,,Whisking,,,0,19.547,0,,bowl_0001,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,2eec14cb-3834-4cdf-a08a-c4f9ec080aea,bowl_0004,2895881461,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,pr2,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,1.35557,-2.131453,0.85,map,0.0,0.0,0.0,0.0,,,,1.35557,-2.131453,0.85,0.0,0.0,0.359312,0.933217,0.0,-0.0,0.735062,,,,,,,,,,,,,,Whisking,,,0,8.01,0,,bowl_0004,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,2eec14cb-3834-4cdf-a08a-c4f9ec080aea,bowl_0005,2895881461,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,pr2,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,1.879342,-2.352159,0.85,map,0.0,0.0,0.0,0.0,,,,1.879342,-2.352159,0.85,0.0,0.0,0.998671,-0.051545,0.0,-0.0,-3.038456,,,,,,,,,,,,,,Whisking,,,0,9.551,0,,bowl_0005,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,2eec14cb-3834-4cdf-a08a-c4f9ec080aea,bowl_0006,2895881461,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,pr2,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.097287,-0.100505,-0.045459,0.098234,0.094087,0.048516,0.195521,0.194592,0.093975,0.00357548,1.627889,-2.437038,0.85,map,0.0,0.0,0.0,0.0,,,,1.627889,-2.437038,0.85,0.0,0.0,0.473357,0.880871,0.0,-0.0,0.986195,,,,,,,,,,,,,,Whisking,,,0,12.4805,0,,bowl_0006,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,2eec14cb-3834-4cdf-a08a-c4f9ec080aea,bowl_0011,2895881461,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,pr2,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,2.64324,-2.556165,0.85,map,0.0,0.0,0.0,0.0,,,,2.64324,-2.556165,0.85,0.0,0.0,-0.737623,0.675213,0.0,-0.0,-1.659085,,,,,,,,,,,,,,Whisking,,,0,15.3312,0,,bowl_0011,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,2eec14cb-3834-4cdf-a08a-c4f9ec080aea,bowl_0013,2895881461,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,pr2,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.083389,-0.086147,-0.038965,0.084201,0.080646,0.041585,0.16759,0.166793,0.08055,0.00225161,1.561067,0.166315,0.84,map,0.0,0.0,0.0,0.0,,,,1.561067,0.166315,0.84,0.0,0.0,-0.144946,0.98944,0.0,-0.0,-0.290917,,,,,,,,,,,,,,Whisking,,,0,12.8177,0,,bowl_0013,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,2eec14cb-3834-4cdf-a08a-c4f9ec080aea,bowl_0016,2895881461,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,pr2,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.083389,-0.086147,-0.038965,0.084201,0.080646,0.041585,0.16759,0.166793,0.08055,0.00225161,1.229225,0.059856,0.84,map,0.0,0.0,0.0,0.0,,,,1.229225,0.059856,0.84,0.0,0.0,0.103439,0.994636,0.0,-0.0,0.207248,,,,,,,,,,,,,,Whisking,,,0,13.5875,0,,bowl_0016,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,2eec14cb-3834-4cdf-a08a-c4f9ec080aea,bowl_0018,2895881461,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,pr2,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.083389,-0.086147,-0.038965,0.084201,0.080646,0.041585,0.16759,0.166793,0.08055,0.00225161,1.779703,-0.383092,0.84,map,0.0,0.0,0.0,0.0,,,,1.779703,-0.383092,0.84,0.0,0.0,0.566862,0.823813,0.0,-0.0,1.205383,,,,,,,,,,,,,,Whisking,,,0,15.9411,0,,bowl_0018,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,2eec14cb-3834-4cdf-a08a-c4f9ec080aea,bowl_0023,2895881461,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,retry_with_left_arm,right_arm_failed,False,,False,False,False,True,pr2,success,LEFT,whisk_left,primary,1,0,0,True,True,False,,-0.083389,-0.086147,-0.038965,0.084201,0.080646,0.041585,0.16759,0.166793,0.08055,0.00225161,2.816634,0.140359,0.84,map,0.0,0.0,0.0,0.0,,,,2.816634,0.140359,0.84,0.0,0.0,0.182753,0.983159,0.0,-0.0,0.367572,,,,,,,,,,,,,,Whisking,,,0,37.3578,0,,bowl_0023,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,537d75fe-56a6-4edd-a06f-7217fc4015da,bowl_0001,3572941252,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,pr2,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,-2.72772,-2.379955,0.45,map,0.0,0.0,0.0,0.0,,,,-2.72772,-2.379955,0.45,0.0,0.0,0.886057,-0.463576,0.0,-0.0,-2.177539,,,,,,,,,,,,,,Whisking,,,0,4.6313,0,,bowl_0001,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,537d75fe-56a6-4edd-a06f-7217fc4015da,bowl_0004,3572941252,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,pr2,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,2.201393,-2.493738,0.85,map,0.0,0.0,0.0,0.0,,,,2.201393,-2.493738,0.85,0.0,0.0,0.964056,0.265701,0.0,-0.0,2.603731,,,,,,,,,,,,,,Whisking,,,0,35.1157,0,,bowl_0004,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,537d75fe-56a6-4edd-a06f-7217fc4015da,bowl_0009,3572941252,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,pr2,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,2.614785,-2.491968,0.85,map,0.0,0.0,0.0,0.0,,,,2.614785,-2.491968,0.85,0.0,0.0,-0.846433,0.532496,0.0,-0.0,-2.0185,,,,,,,,,,,,,,Whisking,,,0,23.036,0,,bowl_0009,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,537d75fe-56a6-4edd-a06f-7217fc4015da,bowl_0010,3572941252,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,collision_or_motion_failure,task_failed,all_mix_attempts_failed,False,,False,False,False,False,pr2,failed,,whisk_left,primary,2,0,1,True,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,1.95454,-2.57685,0.85,map,0.0,0.0,0.0,0.0,,,,1.95454,-2.57685,0.85,0.0,0.0,0.426582,0.904449,0.0,-0.0,0.881421,,,,,,,,,,,,,,Whisking,,,0,54.5911,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 700 ticks in MixingAction (status=wiggle, max link displacement 0.02767m over 25 ticks). | LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in MixingAction (status=wiggle, max link displacement 0.01750m over 25 ticks).",bowl_0010,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,537d75fe-56a6-4edd-a06f-7217fc4015da,bowl_0012,3572941252,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,pr2,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.083389,-0.086147,-0.038965,0.084201,0.080646,0.041585,0.16759,0.166793,0.08055,0.00225161,2.54258,0.02868,0.84,map,0.0,0.0,0.0,0.0,,,,2.54258,0.02868,0.84,0.0,0.0,0.911189,0.411988,0.0,-0.0,2.292322,,,,,,,,,,,,,,Whisking,,,0,15.5909,0,,bowl_0012,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,537d75fe-56a6-4edd-a06f-7217fc4015da,bowl_0015,3572941252,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,pr2,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.097287,-0.100505,-0.045459,0.098234,0.094087,0.048516,0.195521,0.194592,0.093975,0.00357548,1.839331,-0.102312,0.84,map,0.0,0.0,0.0,0.0,,,,1.839331,-0.102312,0.84,0.0,0.0,0.943587,-0.331125,0.0,-0.0,-2.466602,,,,,,,,,,,,,,Whisking,,,0,49.052,0,,bowl_0015,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,537d75fe-56a6-4edd-a06f-7217fc4015da,bowl_0018,3572941252,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,pr2,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,1.386149,-0.273858,0.84,map,0.0,0.0,0.0,0.0,,,,1.386149,-0.273858,0.84,0.0,0.0,0.750585,0.660774,0.0,-0.0,1.697894,,,,,,,,,,,,,,Whisking,,,0,15.4594,0,,bowl_0018,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,537d75fe-56a6-4edd-a06f-7217fc4015da,bowl_0024,3572941252,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,pr2,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,1.814783,0.227509,0.84,map,0.0,0.0,0.0,0.0,,,,1.814783,0.227509,0.84,0.0,0.0,0.837733,0.54608,0.0,-0.0,1.986238,,,,,,,,,,,,,,Whisking,,,0,14.8392,0,,bowl_0024,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,537d75fe-56a6-4edd-a06f-7217fc4015da,bowl_0025,3572941252,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,pr2,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.083389,-0.086147,-0.038965,0.084201,0.080646,0.041585,0.16759,0.166793,0.08055,0.00225161,1.80611,-0.427943,0.84,map,0.0,0.0,0.0,0.0,,,,1.80611,-0.427943,0.84,0.0,0.0,0.560387,0.828231,0.0,-0.0,1.189706,,,,,,,,,,,,,,Whisking,,,0,17.8219,0,,bowl_0025,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,537d75fe-56a6-4edd-a06f-7217fc4015da,bowl_0028,3572941252,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,pr2,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,1.562119,-0.122459,0.84,map,0.0,0.0,0.0,0.0,,,,1.562119,-0.122459,0.84,0.0,0.0,-0.007263,0.999974,0.0,-0.0,-0.014526,,,,,,,,,,,,,,Whisking,,,0,16.4314,0,,bowl_0028,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,c0eb90da-63c5-4a40-b7e2-805f8472bfa1,bowl_0005,68166770,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,pr2,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.083389,-0.086147,-0.038965,0.084201,0.080646,0.041585,0.16759,0.166793,0.08055,0.00225161,2.336333,-2.057282,0.85,map,0.0,0.0,0.0,0.0,,,,2.336333,-2.057282,0.85,0.0,0.0,-0.555136,0.83176,0.0,-0.0,-1.177053,,,,,,,,,,,,,,Whisking,,,0,14.4906,0,,bowl_0005,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,c0eb90da-63c5-4a40-b7e2-805f8472bfa1,bowl_0007,68166770,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,retry_with_left_arm,right_arm_failed,False,,False,False,False,True,pr2,success,LEFT,whisk_left,primary,1,0,0,True,True,False,,-0.111185,-0.114863,-0.051953,0.112268,0.107528,0.055447,0.223453,0.222391,0.1074,0.00533716,2.069743,-2.453238,0.85,map,0.0,0.0,0.0,0.0,,,,2.069743,-2.453238,0.85,0.0,0.0,0.920795,-0.390047,0.0,-0.0,-2.340228,,,,,,,,,,,,,,Whisking,,,0,47.3611,0,,bowl_0007,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,c0eb90da-63c5-4a40-b7e2-805f8472bfa1,bowl_0008,68166770,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,retry_with_left_arm,right_arm_failed,False,,False,False,False,True,pr2,success,LEFT,whisk_left,primary,1,0,0,True,True,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,1.497472,-2.341841,0.85,map,0.0,0.0,0.0,0.0,,,,1.497472,-2.341841,0.85,0.0,0.0,-0.594515,0.804084,0.0,-0.0,-1.273326,,,,,,,,,,,,,,Whisking,,,0,39.3484,0,,bowl_0008,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,c0eb90da-63c5-4a40-b7e2-805f8472bfa1,bowl_0018,68166770,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,pr2,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.083389,-0.086147,-0.038965,0.084201,0.080646,0.041585,0.16759,0.166793,0.08055,0.00225161,1.974495,-0.107433,0.84,map,0.0,0.0,0.0,0.0,,,,1.974495,-0.107433,0.84,0.0,0.0,-0.599702,0.800224,0.0,-0.0,-1.286257,,,,,,,,,,,,,,Whisking,,,0,31.775,0,,bowl_0018,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,c0eb90da-63c5-4a40-b7e2-805f8472bfa1,bowl_0020,68166770,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,pr2,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,2.705237,0.224158,0.84,map,0.0,0.0,0.0,0.0,,,,2.705237,0.224158,0.84,0.0,0.0,0.735767,0.677235,0.0,-0.0,1.653597,,,,,,,,,,,,,,Whisking,,,0,16.3975,0,,bowl_0020,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,c0eb90da-63c5-4a40-b7e2-805f8472bfa1,bowl_0023,68166770,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,pr2,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,1.132938,-0.182195,0.84,map,0.0,0.0,0.0,0.0,,,,1.132938,-0.182195,0.84,0.0,0.0,-0.582607,0.812754,0.0,-0.0,-1.243865,,,,,,,,,,,,,,Whisking,,,0,11.9166,0,,bowl_0023,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,c0eb90da-63c5-4a40-b7e2-805f8472bfa1,bowl_0024,68166770,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,pr2,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,2.440537,-0.479576,0.84,map,0.0,0.0,0.0,0.0,,,,2.440537,-0.479576,0.84,0.0,0.0,0.999997,-0.002553,0.0,-0.0,-3.136487,,,,,,,,,,,,,,Whisking,,,0,18.7168,0,,bowl_0024,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,c0eb90da-63c5-4a40-b7e2-805f8472bfa1,bowl_0028,68166770,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,pr2,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,1.992261,0.216484,0.84,map,0.0,0.0,0.0,0.0,,,,1.992261,0.216484,0.84,0.0,0.0,0.109327,0.994006,0.0,-0.0,0.219092,,,,,,,,,,,,,,Whisking,,,0,15.3117,0,,bowl_0028,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,f5e3edfb-edd3-48a7-b3f7-5993279b933e,bowl_0002,2046238322,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,pr2,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.111185,-0.114863,-0.051953,0.112268,0.107528,0.055447,0.223453,0.222391,0.1074,0.00533716,1.429156,-2.284427,0.85,map,0.0,0.0,0.0,0.0,,,,1.429156,-2.284427,0.85,0.0,0.0,-0.613252,0.789888,0.0,-0.0,-1.320341,,,,,,,,,,,,,,Whisking,,,0,7.5154,0,,bowl_0002,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,f5e3edfb-edd3-48a7-b3f7-5993279b933e,bowl_0005,2046238322,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,pr2,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,2.238739,-2.552992,0.85,map,0.0,0.0,0.0,0.0,,,,2.238739,-2.552992,0.85,0.0,0.0,-0.721743,0.692161,0.0,-0.0,-1.612634,,,,,,,,,,,,,,Whisking,,,0,36.5776,0,,bowl_0005,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
