action_name,normalized_world_name,bread_name,task_name,run_id,task_instance_id,seed,world_name,experiment_condition,baseline_name,knowledge_query_success,knowledge_query_error,knowledge_prior_task,knowledge_cutting_tool,knowledge_cutting_position,knowledge_repetition,required_prerequisite,prerequisite_source,prerequisite_satisfied_initially,autonomous_execution_feasible,feasibility_reason,robot_decision,decision_reason,assistance_requested,assistance_type,assistance_completed,task_blocked_by_prerequisite,task_resumed_after_assistance,final_success,robot_name,outcome,succeeded_arm,tool_name,phase,total_attempts,retry_count,collision_failure_count,recovery_used,recovery_success,perturbation_applied,perturbation_type,object_aabb_min_x,object_aabb_min_y,object_aabb_min_z,object_aabb_max_x,object_aabb_max_y,object_aabb_max_z,object_size_x,object_size_y,object_size_z,object_volume_aabb,target_world_x,target_world_y,target_world_z,support_surface_name,support_world_x,support_world_y,support_world_z,support_yaw_rad,support_size_x,support_size_y,support_size_z,object_world_x,object_world_y,object_world_z,object_quat_x,object_quat_y,object_quat_z,object_quat_w,object_roll_rad,object_pitch_rad,object_yaw_rad,anchor_local_x,anchor_local_y,anchor_local_z,anchor_norm_x,anchor_norm_y,anchor_norm_z,cut_normal_local_x,cut_normal_local_y,cut_normal_local_z,cut_normal_world_x,cut_normal_world_y,cut_normal_world_z,cut_normal_world_yaw_rad,technique_name,slice_thickness_m,num_cuts_x,pointer_stride,execution_time_s,failure_count,failure_reasons,bowl_name,knowledge_motion,knowledge_mixing_tool,target_name,spawn_pose_xyz
mix,apartment,,bowl_mixing,8d9562bf-f6a8-4dde-af4e-2d9b52831d73,bowl_0010,457637868,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,hsrb,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,2.942191,1.859177,0.996814,map,0.0,0.0,0.0,0.0,,,,2.942191,1.859177,0.996814,0.0,0.0,0.892065,0.451906,0.0,-0.0,2.203791,,,,,,,,,,,,,,Whisking,,,0,6.3968,0,,bowl_0010,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,8d9562bf-f6a8-4dde-af4e-2d9b52831d73,bowl_0013,457637868,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,hsrb,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,2.491514,2.550779,0.996814,map,0.0,0.0,0.0,0.0,,,,2.491514,2.550779,0.996814,0.0,0.0,-0.592602,0.805496,0.0,-0.0,-1.268569,,,,,,,,,,,,,,Whisking,,,0,6.824,0,,bowl_0013,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,8d9562bf-f6a8-4dde-af4e-2d9b52831d73,bowl_0016,457637868,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,hsrb,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,2.485448,1.784575,0.996814,map,0.0,0.0,0.0,0.0,,,,2.485448,1.784575,0.996814,0.0,0.0,0.995428,-0.095517,0.0,-0.0,-2.950266,,,,,,,,,,,,,,Whisking,,,0,5.4877,0,,bowl_0016,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,8d9562bf-f6a8-4dde-af4e-2d9b52831d73,bowl_0024,457637868,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,hsrb,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.083389,-0.086147,-0.038965,0.084201,0.080646,0.041585,0.16759,0.166793,0.08055,0.00225161,5.162348,3.746162,0.772643,map,0.0,0.0,0.0,0.0,,,,5.162348,3.746162,0.772643,0.0,0.0,-0.743448,0.668794,0.0,-0.0,-1.676423,,,,,,,,,,,,,,Whisking,,,0,7.3141,0,,bowl_0024,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,8d9562bf-f6a8-4dde-af4e-2d9b52831d73,bowl_0029,457637868,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,hsrb,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,5.187443,4.167576,0.772643,map,0.0,0.0,0.0,0.0,,,,5.187443,4.167576,0.772643,0.0,0.0,0.593885,0.80455,0.0,-0.0,1.271758,,,,,,,,,,,,,,Whisking,,,0,6.0861,0,,bowl_0029,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,a57c45ca-474f-4b14-b55a-bdaf9f34643f,bowl_0001,2949420670,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,hsrb,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,2.947302,1.562561,0.996814,map,0.0,0.0,0.0,0.0,,,,2.947302,1.562561,0.996814,0.0,0.0,0.764454,0.644679,0.0,-0.0,1.740387,,,,,,,,,,,,,,Whisking,,,0,3.5748,0,,bowl_0001,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,a57c45ca-474f-4b14-b55a-bdaf9f34643f,bowl_0002,2949420670,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,hsrb,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.083389,-0.086147,-0.038965,0.084201,0.080646,0.041585,0.16759,0.166793,0.08055,0.00225161,2.630887,3.196886,0.996814,map,0.0,0.0,0.0,0.0,,,,2.630887,3.196886,0.996814,0.0,0.0,-0.567418,0.82343,0.0,-0.0,-1.206733,,,,,,,,,,,,,,Whisking,,,0,7.3082,0,,bowl_0002,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,a57c45ca-474f-4b14-b55a-bdaf9f34643f,bowl_0005,2949420670,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,hsrb,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,2.663236,3.671259,0.996814,map,0.0,0.0,0.0,0.0,,,,2.663236,3.671259,0.996814,0.0,0.0,0.909955,0.414708,0.0,-0.0,2.286349,,,,,,,,,,,,,,Whisking,,,0,8.44,0,,bowl_0005,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,a57c45ca-474f-4b14-b55a-bdaf9f34643f,bowl_0006,2949420670,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,hsrb,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.111185,-0.114863,-0.051953,0.112268,0.107528,0.055447,0.223453,0.222391,0.1074,0.00533716,2.62605,1.546151,0.996814,map,0.0,0.0,0.0,0.0,,,,2.62605,1.546151,0.996814,0.0,0.0,0.798522,0.601966,0.0,-0.0,1.849671,,,,,,,,,,,,,,Whisking,,,0,10.073,0,,bowl_0006,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,a57c45ca-474f-4b14-b55a-bdaf9f34643f,bowl_0007,2949420670,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,hsrb,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,2.954232,3.347108,0.996814,map,0.0,0.0,0.0,0.0,,,,2.954232,3.347108,0.996814,0.0,0.0,0.975164,-0.221486,0.0,-0.0,-2.694917,,,,,,,,,,,,,,Whisking,,,0,6.7364,0,,bowl_0007,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,a57c45ca-474f-4b14-b55a-bdaf9f34643f,bowl_0009,2949420670,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,hsrb,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,2.604572,1.870291,0.996814,map,0.0,0.0,0.0,0.0,,,,2.604572,1.870291,0.996814,0.0,0.0,-0.462157,0.886798,0.0,-0.0,-0.960852,,,,,,,,,,,,,,Whisking,,,0,10.2675,0,,bowl_0009,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,a57c45ca-474f-4b14-b55a-bdaf9f34643f,bowl_0014,2949420670,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,hsrb,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.083389,-0.086147,-0.038965,0.084201,0.080646,0.041585,0.16759,0.166793,0.08055,0.00225161,2.549572,2.323417,0.996814,map,0.0,0.0,0.0,0.0,,,,2.549572,2.323417,0.996814,0.0,0.0,0.953427,-0.301625,0.0,-0.0,-2.528799,,,,,,,,,,,,,,Whisking,,,0,5.1851,0,,bowl_0014,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,a57c45ca-474f-4b14-b55a-bdaf9f34643f,bowl_0017,2949420670,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,hsrb,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,3.022513,2.841561,0.996814,map,0.0,0.0,0.0,0.0,,,,3.022513,2.841561,0.996814,0.0,0.0,-0.488013,0.872836,0.0,-0.0,-1.019623,,,,,,,,,,,,,,Whisking,,,0,5.309,0,,bowl_0017,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,a57c45ca-474f-4b14-b55a-bdaf9f34643f,bowl_0029,2949420670,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,hsrb,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,4.860978,4.165463,0.772643,map,0.0,0.0,0.0,0.0,,,,4.860978,4.165463,0.772643,0.0,0.0,0.746066,0.665873,0.0,-0.0,1.684267,,,,,,,,,,,,,,Whisking,,,0,6.2394,0,,bowl_0029,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,a57c45ca-474f-4b14-b55a-bdaf9f34643f,bowl_0032,2949420670,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,hsrb,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,4.787279,3.442307,0.772643,map,0.0,0.0,0.0,0.0,,,,4.787279,3.442307,0.772643,0.0,0.0,-0.030387,0.999538,0.0,-0.0,-0.060784,,,,,,,,,,,,,,Whisking,,,0,7.2261,0,,bowl_0032,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,16897ae9-0728-462d-8e09-f74d78e5acc9,bowl_0003,463843051,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,hsrb,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,1.557921,-2.57572,0.85,map,0.0,0.0,0.0,0.0,,,,1.557921,-2.57572,0.85,0.0,0.0,0.910028,0.414548,0.0,-0.0,2.286701,,,,,,,,,,,,,,Whisking,,,0,2.3591,0,,bowl_0003,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,16897ae9-0728-462d-8e09-f74d78e5acc9,bowl_0004,463843051,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,hsrb,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.083389,-0.086147,-0.038965,0.084201,0.080646,0.041585,0.16759,0.166793,0.08055,0.00225161,1.374601,-2.09515,0.85,map,0.0,0.0,0.0,0.0,,,,1.374601,-2.09515,0.85,0.0,0.0,0.363315,0.931666,0.0,-0.0,0.743647,,,,,,,,,,,,,,Whisking,,,0,3.114,0,,bowl_0004,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,16897ae9-0728-462d-8e09-f74d78e5acc9,bowl_0005,463843051,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,hsrb,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,1.615644,-2.342711,0.85,map,0.0,0.0,0.0,0.0,,,,1.615644,-2.342711,0.85,0.0,0.0,0.971916,0.235329,0.0,-0.0,2.666478,,,,,,,,,,,,,,Whisking,,,0,3.0824,0,,bowl_0005,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,16897ae9-0728-462d-8e09-f74d78e5acc9,bowl_0007,463843051,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,hsrb,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,2.655197,-2.415959,0.85,map,0.0,0.0,0.0,0.0,,,,2.655197,-2.415959,0.85,0.0,0.0,0.142913,0.989735,0.0,-0.0,0.286808,,,,,,,,,,,,,,Whisking,,,0,3.5322,0,,bowl_0007,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,16897ae9-0728-462d-8e09-f74d78e5acc9,bowl_0014,463843051,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,hsrb,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,2.07628,-0.457253,0.84,map,0.0,0.0,0.0,0.0,,,,2.07628,-0.457253,0.84,0.0,0.0,0.987335,0.158648,0.0,-0.0,2.82295,,,,,,,,,,,,,,Whisking,,,0,5.0334,0,,bowl_0014,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,16897ae9-0728-462d-8e09-f74d78e5acc9,bowl_0019,463843051,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,hsrb,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,2.960763,-0.367527,0.84,map,0.0,0.0,0.0,0.0,,,,2.960763,-0.367527,0.84,0.0,0.0,0.94269,0.333669,0.0,-0.0,2.461208,,,,,,,,,,,,,,Whisking,,,0,3.919,0,,bowl_0019,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,16897ae9-0728-462d-8e09-f74d78e5acc9,bowl_0024,463843051,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,hsrb,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,2.560424,-0.504778,0.84,map,0.0,0.0,0.0,0.0,,,,2.560424,-0.504778,0.84,0.0,0.0,-0.137698,0.990474,0.0,-0.0,-0.276273,,,,,,,,,,,,,,Whisking,,,0,3.7998,0,,bowl_0024,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,16897ae9-0728-462d-8e09-f74d78e5acc9,bowl_0025,463843051,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,hsrb,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,1.772952,-0.438313,0.84,map,0.0,0.0,0.0,0.0,,,,1.772952,-0.438313,0.84,0.0,0.0,0.966739,0.255765,0.0,-0.0,2.624315,,,,,,,,,,,,,,Whisking,,,0,3.8739,0,,bowl_0025,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,16897ae9-0728-462d-8e09-f74d78e5acc9,bowl_0027,463843051,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,hsrb,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,1.208848,0.19063,0.84,map,0.0,0.0,0.0,0.0,,,,1.208848,0.19063,0.84,0.0,0.0,-0.839083,0.544003,0.0,-0.0,-1.991193,,,,,,,,,,,,,,Whisking,,,0,3.8714,0,,bowl_0027,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,1c22b638-18f7-4dc2-ab00-b7b044ec9498,bowl_0007,3653564868,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,hsrb,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,1.834844,-2.560845,0.85,map,0.0,0.0,0.0,0.0,,,,1.834844,-2.560845,0.85,0.0,0.0,-0.377986,0.925811,0.0,-0.0,-0.775239,,,,,,,,,,,,,,Whisking,,,0,4.1931,0,,bowl_0007,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,1c22b638-18f7-4dc2-ab00-b7b044ec9498,bowl_0008,3653564868,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,hsrb,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.111185,-0.114863,-0.051953,0.112268,0.107528,0.055447,0.223453,0.222391,0.1074,0.00533716,2.566879,-2.500945,0.85,map,0.0,0.0,0.0,0.0,,,,2.566879,-2.500945,0.85,0.0,0.0,0.863716,0.503979,0.0,-0.0,2.085194,,,,,,,,,,,,,,Whisking,,,0,4.0709,0,,bowl_0008,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,1c22b638-18f7-4dc2-ab00-b7b044ec9498,bowl_0011,3653564868,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,hsrb,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.111185,-0.114863,-0.051953,0.112268,0.107528,0.055447,0.223453,0.222391,0.1074,0.00533716,2.820041,-0.341603,0.84,map,0.0,0.0,0.0,0.0,,,,2.820041,-0.341603,0.84,0.0,0.0,0.489,0.872284,0.0,-0.0,1.021885,,,,,,,,,,,,,,Whisking,,,0,3.6877,0,,bowl_0011,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,1c22b638-18f7-4dc2-ab00-b7b044ec9498,bowl_0012,3653564868,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,hsrb,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.097287,-0.100505,-0.045459,0.098234,0.094087,0.048516,0.195521,0.194592,0.093975,0.00357548,1.871571,-0.050081,0.84,map,0.0,0.0,0.0,0.0,,,,1.871571,-0.050081,0.84,0.0,0.0,0.252647,0.967559,0.0,-0.0,0.51083,,,,,,,,,,,,,,Whisking,,,0,3.9095,0,,bowl_0012,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,1c22b638-18f7-4dc2-ab00-b7b044ec9498,bowl_0016,3653564868,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,hsrb,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,2.907522,0.070343,0.84,map,0.0,0.0,0.0,0.0,,,,2.907522,0.070343,0.84,0.0,0.0,0.997465,-0.071165,0.0,-0.0,-2.999141,,,,,,,,,,,,,,Whisking,,,0,3.781,0,,bowl_0016,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,1c22b638-18f7-4dc2-ab00-b7b044ec9498,bowl_0018,3653564868,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,hsrb,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.097287,-0.100505,-0.045459,0.098234,0.094087,0.048516,0.195521,0.194592,0.093975,0.00357548,2.24897,0.129214,0.84,map,0.0,0.0,0.0,0.0,,,,2.24897,0.129214,0.84,0.0,0.0,0.99288,0.119118,0.0,-0.0,2.90279,,,,,,,,,,,,,,Whisking,,,0,4.919,0,,bowl_0018,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,1c22b638-18f7-4dc2-ab00-b7b044ec9498,bowl_0024,3653564868,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,hsrb,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,2.089792,-0.209147,0.84,map,0.0,0.0,0.0,0.0,,,,2.089792,-0.209147,0.84,0.0,0.0,-0.809115,0.58765,0.0,-0.0,-1.88529,,,,,,,,,,,,,,Whisking,,,0,8.1164,0,,bowl_0024,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,1c22b638-18f7-4dc2-ab00-b7b044ec9498,bowl_0025,3653564868,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,hsrb,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,1.149521,0.224843,0.84,map,0.0,0.0,0.0,0.0,,,,1.149521,0.224843,0.84,0.0,0.0,0.979302,0.202405,0.0,-0.0,2.733966,,,,,,,,,,,,,,Whisking,,,0,2.1475,0,,bowl_0025,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,1c22b638-18f7-4dc2-ab00-b7b044ec9498,bowl_0026,3653564868,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,hsrb,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,1.725748,-0.510571,0.84,map,0.0,0.0,0.0,0.0,,,,1.725748,-0.510571,0.84,0.0,0.0,0.622196,0.782861,0.0,-0.0,1.34309,,,,,,,,,,,,,,Whisking,,,0,3.17,0,,bowl_0026,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,1c22b638-18f7-4dc2-ab00-b7b044ec9498,bowl_0027,3653564868,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,hsrb,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,1.78239,0.23829,0.84,map,0.0,0.0,0.0,0.0,,,,1.78239,0.23829,0.84,0.0,0.0,0.925968,0.377603,0.0,-0.0,2.36718,,,,,,,,,,,,,,Whisking,,,0,2.6365,0,,bowl_0027,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,isr,,bowl_mixing,775c0f18-df70-4869-9fb7-e33ab4fb615e,bowl_0002,3499517502,isr,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,hsrb,success,LEFT,whisk_left,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,2.489098,-2.517429,0.85,map,0.0,0.0,0.0,0.0,,,,2.489098,-2.517429,0.85,0.0,0.0,0.407176,0.91335,0.0,-0.0,0.838719,,,,,,,,,,,,,,Whisking,,,0,2.9464,0,,bowl_0002,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
